placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
65,89,2013-12-05,7,1,2013-2014,Espírito Santo,Macaé Basquete,0,69.0,25.0,29.333333333333332,14.666666666666666,31.0,9.666666666666666,21.333333333333332,12.666666666666666,8.666666666666666,1.57,8.333333333333334,23.0,36.57666666666667,14.666666666666666,34.666666666666664,42.68,14.666666666666666,19.0,77.45,2.0,5.666666666666667,0.7133333333333334,1.6666666666666667,21.0,0.08333333333333333,8.666666666666666,1.0,72.33333333333333,81.2,23.4,40.8,17.0,32.8,10.4,22.4,12.6,11.0,1.2040000000000002,7.8,22.6,33.876,20.4,39.2,52.227999999999994,17.0,22.0,82.11600000000001,0.8,10.2,1.036,1.0,20.2,0.048,11.0,1.2,88.2
84,66,2013-12-05,7,1,2013-2014,Minas,Flamengo,1,73.33333333333333,17.0,41.333333333333336,15.0,32.333333333333336,5.666666666666667,26.666666666666668,14.0,11.333333333333334,1.1766666666666667,5.666666666666667,16.333333333333332,33.836666666666666,20.666666666666668,41.0,51.370000000000005,15.0,20.0,75.2,1.3333333333333333,6.333333333333333,0.5499999999999999,2.6666666666666665,24.666666666666668,0.09999999999999999,11.333333333333334,3.0,81.33333333333333,80.8,21.6,40.4,18.8,38.2,11.6,26.6,14.6,13.8,1.1179999999999999,7.2,23.6,30.468,20.2,38.8,52.284000000000006,18.8,23.6,82.876,2.8,9.8,0.6940000000000001,3.2,19.8,0.162,13.8,2.4,93.0
93,89,2013-12-05,7,1,2013-2014,Paulistano,Mogi,1,70.8,25.8,34.8,10.2,31.8,9.6,22.2,9.6,12.4,0.9119999999999999,8.6,24.4,36.152,17.4,36.6,47.59,10.2,14.0,70.904,0.4,8.8,0.8019999999999999,1.6,20.0,0.09,12.4,2.2,71.4,80.6,23.4,39.6,17.6,38.8,11.6,27.2,13.4,14.6,0.908,7.8,21.4,37.374,19.8,39.8,49.75,17.6,23.6,74.538,1.6,8.0,0.5439999999999999,1.8,20.6,0.092,14.6,2.0,88.4
92,83,2013-12-05,7,1,2013-2014,L. Sorocabana,Fortaleza B. C. / CFO,1,71.4,19.2,40.0,12.2,26.6,8.2,18.4,11.0,12.4,1.004,6.4,19.6,30.883999999999997,20.0,33.8,58.91399999999999,12.2,18.6,65.9,0.8,9.4,0.8779999999999999,1.8,22.4,0.08399999999999999,12.4,2.4,74.4,76.4,16.8,48.0,11.6,31.8,10.4,21.4,12.2,11.0,1.248,5.6,18.8,29.262,24.0,47.4,50.678,11.6,16.2,70.59,2.4,12.2,1.218,1.6,21.0,0.068,11.0,4.2,82.0
89,84,2013-12-06,7,1,2013-2014,Palmeiras,Sesi Franca,1,73.6,19.2,38.4,16.0,35.8,13.4,22.4,13.4,15.8,0.906,6.4,21.6,29.785999999999994,19.2,39.4,51.432,16.0,24.0,69.216,3.0,9.0,0.624,2.6,23.4,0.10800000000000001,15.8,3.2,75.2,69.0,10.8,39.6,18.6,35.8,12.4,23.4,12.0,16.6,0.8879999999999999,3.6,15.4,21.014000000000003,19.8,41.8,47.092000000000006,18.6,25.4,73.77600000000001,0.8,10.2,0.66,3.2,18.2,0.20000000000000004,16.6,2.6,73.0
96,87,2013-12-07,8,1,2013-2014,Pinheiros,Sesi Franca,1,83.4,30.6,38.8,14.0,34.0,8.4,25.6,15.0,12.2,1.33,10.2,27.0,38.224000000000004,19.4,36.2,53.798,14.0,20.4,67.542,2.0,9.8,0.8960000000000001,4.2,17.6,0.23800000000000004,12.2,2.2,94.2,75.4,13.8,42.8,18.8,36.2,11.2,25.0,14.4,14.8,1.044,4.6,15.8,27.476,21.4,43.4,49.012,18.8,25.8,73.11,1.2,9.4,0.664,3.6,18.6,0.21600000000000003,14.8,2.2,84.0
72,101,2013-12-07,8,1,2013-2014,Goiânia,Brasília,0,73.6,22.8,37.2,13.6,34.4,8.0,26.4,11.6,13.8,0.994,7.6,23.0,34.378,18.6,33.6,55.61,13.6,18.8,71.76,0.4,8.4,0.654,1.4,22.0,0.066,13.8,3.6,80.0,79.5,27.75,40.0,11.75,34.25,7.0,27.25,12.75,13.0,1.225,9.25,27.25,34.707499999999996,20.0,36.75,54.772499999999994,11.75,14.25,83.9275,1.0,8.5,0.69,1.75,19.5,0.09499999999999999,13.0,2.75,86.5
78,88,2013-12-07,8,1,2013-2014,Coop/São José Basketball,Bauru Basket,0,82.2,21.6,40.8,19.8,38.2,11.4,26.8,15.0,15.2,0.9640000000000001,7.2,21.6,36.176,20.4,41.0,49.82000000000001,19.8,24.6,80.464,1.2,9.0,0.584,2.6,15.0,0.17400000000000002,15.2,4.6,92.0,79.0,29.25,35.5,14.25,30.25,8.25,22.0,12.5,13.25,1.02,9.75,23.0,44.57,17.75,33.25,54.2,14.25,19.75,71.88,1.25,9.25,0.7124999999999999,2.25,17.75,0.1275,13.25,3.0,85.75
67,65,2013-12-07,8,1,2013-2014,Minas,Macaé Basquete,1,76.0,18.75,43.5,13.75,32.0,7.0,25.0,15.5,11.0,1.3825,6.25,16.25,37.8775,21.75,42.5,51.825,13.75,19.5,70.28999999999999,2.0,8.0,0.7375,3.25,24.75,0.125,11.0,2.25,87.25,82.2,21.0,45.6,15.6,33.8,11.0,22.8,12.6,12.0,1.098,7.0,19.8,35.292,22.8,43.0,53.105999999999995,15.6,20.2,81.61800000000001,0.6,9.8,0.9219999999999999,1.2,20.4,0.06,12.0,1.4,90.0
94,79,2013-12-07,8,1,2013-2014,Paulistano,Fortaleza B. C. / CFO,1,74.8,26.4,34.4,14.0,31.6,8.8,22.8,10.4,11.6,1.042,8.8,24.2,37.352,17.2,35.0,49.114,14.0,18.2,76.76599999999999,0.4,8.2,0.8019999999999999,1.2,22.6,0.057999999999999996,11.6,1.8,77.2,77.0,16.8,47.6,12.6,29.8,9.0,20.8,11.4,10.8,1.21,5.6,19.6,27.47,23.8,45.4,52.65999999999999,12.6,17.4,71.054,2.4,11.2,1.166,1.2,19.6,0.06000000000000001,10.8,3.2,79.4
81,79,2013-12-07,8,1,2013-2014,L. Sorocabana,Mogi,1,75.4,16.8,43.2,15.4,28.4,9.4,19.0,10.4,11.0,1.1280000000000001,5.6,18.2,29.862000000000002,21.6,37.8,57.48599999999999,15.4,21.8,69.592,1.4,10.2,1.084,2.0,22.0,0.094,11.0,2.0,80.2,84.2,25.2,39.2,19.8,37.0,10.0,27.0,14.8,13.8,1.09,8.4,21.6,39.994,19.6,38.8,50.550000000000004,19.8,26.2,75.624,1.6,8.4,0.614,2.0,21.8,0.09200000000000001,13.8,2.2,93.8
68,64,2013-12-07,8,1,2013-2014,Palmeiras,Uberlândia,1,78.0,18.6,41.6,17.8,36.8,13.8,23.0,13.6,16.6,0.8300000000000001,6.2,21.6,28.916000000000004,20.8,39.8,54.88399999999999,17.8,25.4,72.07000000000001,3.6,10.2,0.664,3.0,24.4,0.12,16.6,3.0,83.0,84.2,23.4,46.0,14.8,31.6,9.4,22.2,17.0,11.8,1.624,7.8,19.6,39.498000000000005,23.0,42.2,54.852,14.8,18.4,82.10999999999999,3.4,9.0,0.8100000000000002,2.4,19.4,0.124,11.8,3.0,97.8
60,77,2013-12-07,8,1,2013-2014,Espírito Santo,Flamengo,0,68.0,25.5,28.5,14.0,29.25,8.25,21.0,11.5,10.0,1.32,8.5,25.0,34.69,14.25,32.25,45.01,14.0,18.75,74.755,1.75,7.5,0.7675000000000001,1.25,19.75,0.0625,10.0,1.25,68.25,77.4,17.4,39.6,20.4,37.2,10.8,26.4,13.4,15.2,0.966,5.8,19.2,31.074,19.8,39.6,49.992,20.4,26.0,81.518,2.8,8.4,0.532,3.8,21.4,0.18400000000000002,15.2,2.0,86.2
95,81,2013-12-09,6,1,2013-2014,Uberlândia,Brasília,1,77.8,22.2,42.0,13.6,32.8,9.2,23.6,16.4,11.6,1.5960000000000003,7.4,20.0,36.402,21.0,42.4,49.656,13.6,17.0,82.21799999999999,3.6,8.8,0.798,2.2,20.2,0.10800000000000001,11.6,3.2,89.0,83.8,33.0,39.6,11.2,32.8,6.4,26.4,14.2,11.6,1.6460000000000001,11.0,27.2,41.1,19.8,34.4,59.017999999999994,11.2,14.2,80.0,0.8,7.8,0.718,1.6,18.0,0.092,11.6,2.4,94.8
80,73,2013-12-11,9,1,2013-2014,Sesi Franca,L. Sorocabana,1,79.8,19.2,44.4,16.2,36.4,11.0,25.4,15.8,14.8,1.1260000000000001,6.4,18.4,34.344,22.2,43.0,51.616,16.2,22.4,73.17999999999999,1.0,9.4,0.664,3.2,18.0,0.2,14.8,2.4,90.8,77.2,19.8,41.2,16.2,31.4,10.6,20.8,10.4,11.2,1.1039999999999999,6.6,19.6,33.246,20.6,38.0,54.35799999999999,16.2,22.4,70.79599999999999,1.0,8.8,0.9339999999999999,2.2,22.8,0.1,11.2,2.4,82.2
81,77,2013-12-12,9,1,2013-2014,Goiânia,Palmeiras,1,74.2,24.6,36.8,12.8,31.6,8.2,23.4,12.8,11.2,1.3539999999999999,8.2,23.2,36.902,18.4,34.8,53.278,12.8,17.6,72.902,1.2,7.6,0.726,1.6,22.2,0.076,11.2,3.4,80.4,77.4,21.6,38.4,17.4,37.0,12.8,24.2,14.6,15.0,1.124,7.2,23.4,30.584000000000003,19.2,36.8,53.836,17.4,23.8,74.634,2.8,8.8,0.678,2.4,23.2,0.10200000000000001,15.0,3.4,85.0
82,85,2013-12-12,9,1,2013-2014,Macaé Basquete,Coop/São José Basketball,0,79.6,20.4,42.4,16.8,31.4,9.6,21.8,12.6,12.4,1.076,6.8,19.4,34.958000000000006,21.2,40.6,52.029999999999994,16.8,22.0,80.94,0.4,10.0,0.922,1.0,20.6,0.05,12.4,2.0,85.0,80.4,20.4,40.8,19.2,37.8,10.4,27.4,13.4,14.8,0.892,6.8,23.8,30.112000000000002,20.4,40.0,51.166,19.2,22.8,83.914,0.8,8.6,0.576,3.0,15.2,0.20600000000000002,14.8,3.4,88.2
80,81,2013-12-12,9,1,2013-2014,Uberlândia,Paulistano,0,82.2,25.8,43.6,12.8,33.8,9.4,24.4,17.2,11.6,1.67,8.6,20.6,40.688,21.8,42.6,51.272000000000006,12.8,17.0,78.21799999999999,3.4,7.8,0.708,1.8,20.0,0.092,11.6,3.2,94.2,82.4,28.2,37.2,17.0,31.4,7.8,23.6,12.2,13.0,1.0379999999999998,9.4,23.6,40.266,18.6,34.6,53.286,17.0,21.0,80.338,0.2,9.0,0.756,1.2,22.4,0.05800000000000001,13.0,1.6,89.0
94,76,2013-12-12,9,1,2013-2014,Mogi,Espírito Santo,1,84.4,22.8,41.6,20.0,35.2,10.2,25.0,15.4,12.6,1.262,7.6,18.4,41.9,20.8,41.0,51.102000000000004,20.0,27.0,74.308,1.8,9.6,0.7859999999999999,2.0,23.0,0.086,12.6,2.2,96.0,66.4,24.6,27.2,14.6,29.8,9.4,20.4,10.0,10.0,1.1360000000000001,8.2,25.2,33.136,13.6,32.0,43.104,14.6,20.8,71.52799999999999,1.6,7.8,0.794,1.0,18.8,0.05,10.0,1.8,63.4
84,82,2013-12-12,9,1,2013-2014,Brasília,Pinheiros,1,83.6,33.0,38.0,12.6,32.4,5.4,27.0,14.8,12.8,1.4460000000000002,11.0,26.6,41.745999999999995,19.0,32.6,59.496,12.6,16.2,76.25,0.8,7.8,0.618,1.8,17.8,0.10200000000000001,12.8,2.4,94.8,86.2,30.6,41.2,14.4,33.0,8.0,25.0,15.2,12.8,1.282,10.2,26.2,39.9,20.6,36.2,56.653999999999996,14.4,18.8,75.074,2.8,9.4,0.8140000000000001,3.4,18.0,0.19800000000000004,12.8,2.4,98.4
