placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
96,93,2011-12-08,7,1,2011-2012,Minas,Limeira,1,71.8,17.4,44.4,10.0,31.2,10.8,20.4,12.0,13.2,0.9620000000000001,5.8,18.2,31.458,22.2,43.8,51.294,10.0,13.8,74.762,0.6,8.6,0.672,3.8,19.8,0.192,13.2,2.0,76.4,89.0,35.0,38.666666666666664,15.333333333333334,26.666666666666668,5.0,21.666666666666668,13.0,9.666666666666666,1.4066666666666665,11.666666666666666,24.666666666666668,47.55666666666667,19.333333333333332,38.333333333333336,51.223333333333336,15.333333333333334,18.666666666666668,84.81,1.6666666666666667,13.0,1.4466666666666665,2.3333333333333335,16.0,0.17333333333333334,9.666666666666666,3.3333333333333335,99.0
78,81,2011-12-10,8,1,2011-2012,Espírito Santo,Paulistano,0,62.666666666666664,21.5,27.666666666666668,13.5,27.5,8.666666666666666,18.833333333333332,7.166666666666667,17.0,0.455,7.166666666666667,21.166666666666668,32.373333333333335,13.833333333333334,34.666666666666664,40.473333333333336,13.5,17.833333333333332,75.80666666666666,0.3333333333333333,7.833333333333333,0.46666666666666673,1.5,20.166666666666668,0.07666666666666666,17.0,3.3333333333333335,50.5,85.33333333333333,17.5,52.333333333333336,15.5,31.333333333333332,8.333333333333334,23.0,11.333333333333334,15.166666666666666,0.8899999999999998,5.833333333333333,17.666666666666668,32.695,26.166666666666668,43.333333333333336,60.5,15.5,19.166666666666668,80.24833333333332,1.5,7.0,0.5516666666666666,2.5,22.833333333333332,0.11,15.166666666666666,3.1666666666666665,89.66666666666667
84,86,2011-12-10,8,1,2011-2012,Bauru Basket,Uberlândia,0,81.66666666666667,23.5,45.333333333333336,12.833333333333334,32.0,11.833333333333334,20.166666666666668,14.0,10.0,1.8833333333333335,7.833333333333333,21.166666666666668,37.245,22.666666666666668,43.166666666666664,52.88666666666666,12.833333333333334,17.5,73.65666666666667,2.6666666666666665,7.666666666666667,1.0266666666666666,2.1666666666666665,17.0,0.12,10.0,1.8333333333333333,89.0,87.14285714285714,23.571428571428573,49.42857142857143,14.142857142857142,27.571428571428573,5.428571428571429,22.142857142857142,17.857142857142858,11.0,1.7,7.857142857142857,21.857142857142858,35.221428571428575,24.714285714285715,42.142857142857146,59.32714285714285,14.142857142857142,17.142857142857142,80.99142857142859,5.0,7.714285714285714,0.7757142857142858,3.0,17.428571428571427,0.1985714285714286,11.0,2.0,97.85714285714286
70,80,2011-12-10,8,1,2011-2012,L. Sorocabana,Sesi Franca,0,72.6,23.4,34.0,15.2,30.6,10.6,20.0,6.8,13.2,0.514,7.8,20.6,38.14,17.0,35.0,48.995999999999995,15.2,20.6,73.918,0.8,6.8,0.514,0.8,19.4,0.048,13.2,2.6,68.2,80.16666666666667,20.0,41.333333333333336,18.833333333333332,29.5,9.0,20.5,15.5,15.333333333333334,1.0933333333333335,6.666666666666667,16.833333333333332,38.57666666666666,20.666666666666668,44.5,46.81166666666667,18.833333333333332,23.5,81.74333333333334,0.6666666666666666,6.666666666666667,0.47500000000000003,1.0,20.333333333333332,0.051666666666666666,15.333333333333334,1.6666666666666667,78.83333333333333
83,72,2011-12-10,8,1,2011-2012,Minas,Araraquara,1,75.83333333333333,17.0,44.666666666666664,14.166666666666666,31.333333333333332,10.5,20.833333333333332,12.0,13.166666666666666,0.9550000000000001,5.666666666666667,18.166666666666668,30.845,22.333333333333332,43.333333333333336,52.095,14.166666666666666,19.0,75.265,0.8333333333333334,9.0,0.7016666666666667,3.8333333333333335,21.0,0.18499999999999997,13.166666666666666,1.6666666666666667,80.5,79.16666666666667,21.5,44.333333333333336,13.333333333333334,23.166666666666668,5.5,17.666666666666668,12.333333333333334,13.5,0.9333333333333332,7.166666666666667,18.833333333333332,36.885,22.166666666666668,44.666666666666664,49.84,13.333333333333334,18.0,74.24166666666666,1.0,7.166666666666667,0.5516666666666666,1.5,21.333333333333332,0.08,13.5,3.1666666666666665,71.0
98,101,2011-12-10,8,1,2011-2012,Coop/São José Basketball,Flamengo,0,84.4,29.4,36.4,18.6,30.0,7.2,22.8,19.6,13.0,1.6440000000000001,9.8,25.2,37.922000000000004,18.2,33.8,53.70399999999999,18.6,22.4,82.824,1.0,8.8,0.706,4.0,16.8,0.248,13.0,2.2,99.0,89.57142857142857,27.428571428571427,49.142857142857146,13.0,32.0,5.714285714285714,26.285714285714285,18.857142857142858,11.857142857142858,1.8414285714285714,9.142857142857142,19.285714285714285,43.537142857142854,24.571428571428573,39.857142857142854,61.464285714285715,13.0,16.428571428571427,76.23142857142857,1.5714285714285714,7.285714285714286,0.6785714285714286,1.2857142857142858,17.428571428571427,0.08285714285714287,11.857142857142858,2.857142857142857,108.28571428571429
74,72,2011-12-10,8,1,2011-2012,Joinville,Tijuca,1,68.8,19.8,34.4,14.6,23.0,7.2,15.8,9.8,15.0,0.78,6.6,18.8,34.885999999999996,17.2,36.0,48.814,14.6,21.4,73.094,1.6,7.6,0.616,1.0,23.4,0.038000000000000006,15.0,3.8,57.4,75.28571428571429,17.571428571428573,40.57142857142857,17.142857142857142,26.571428571428573,8.714285714285714,17.857142857142858,12.285714285714286,14.714285714285714,0.8928571428571429,5.857142857142857,19.285714285714285,30.527142857142856,20.285714285714285,40.0,50.715714285714284,17.142857142857142,21.857142857142858,78.77857142857144,1.5714285714285714,5.714285714285714,0.39,2.2857142857142856,18.714285714285715,0.13428571428571429,14.714285714285714,2.142857142857143,69.57142857142857
82,76,2011-12-10,8,1,2011-2012,Brasília,Limeira,1,89.5,23.0,50.333333333333336,16.166666666666668,30.666666666666668,7.833333333333333,22.833333333333332,16.166666666666668,14.666666666666666,1.0933333333333333,7.666666666666667,22.666666666666668,33.85999999999999,25.166666666666668,39.666666666666664,63.96333333333334,16.166666666666668,18.5,87.07833333333333,1.5,8.166666666666666,0.5833333333333334,2.8333333333333335,19.333333333333332,0.145,14.666666666666666,3.5,100.83333333333333,90.0,36.0,36.0,18.0,27.0,5.0,22.0,14.0,10.5,1.3824999999999998,12.0,25.5,47.275000000000006,18.0,37.25,48.712500000000006,18.0,22.0,83.92,1.5,10.75,1.1624999999999999,2.25,19.25,0.14750000000000002,10.5,3.0,96.75
73,77,2011-12-12,6,1,2011-2012,Limeira,Pinheiros,0,87.2,36.0,34.0,17.2,27.6,6.0,21.6,12.8,11.4,1.212,12.0,26.2,46.096000000000004,17.0,36.6,46.61800000000001,17.2,21.4,81.872,1.2,10.0,1.0239999999999998,2.4,20.2,0.14400000000000002,11.4,2.6,90.6,94.66666666666667,29.0,47.333333333333336,18.333333333333332,29.833333333333332,7.5,22.333333333333332,16.666666666666668,13.0,1.3116666666666668,9.666666666666666,22.333333333333332,43.196666666666665,23.666666666666668,40.166666666666664,59.05833333333334,18.333333333333332,23.166666666666668,78.64166666666667,4.166666666666667,11.666666666666666,0.9266666666666667,3.1666666666666665,19.0,0.16166666666666668,13.0,3.3333333333333335,109.0
87,78,2011-12-13,1,1,2011-2012,Coop/São José Basketball,Brasília,1,86.66666666666667,29.5,38.0,19.166666666666668,30.333333333333332,7.333333333333333,23.0,20.0,13.166666666666666,1.6316666666666668,9.833333333333334,24.666666666666668,39.17666666666667,19.0,35.333333333333336,53.66833333333333,19.166666666666668,22.666666666666668,84.29833333333333,0.8333333333333334,8.166666666666666,0.6483333333333333,4.0,17.333333333333332,0.24,13.166666666666666,2.3333333333333335,101.33333333333333,88.42857142857143,22.285714285714285,48.285714285714285,17.857142857142858,31.285714285714285,8.0,23.285714285714285,15.714285714285714,14.571428571428571,1.0699999999999998,7.428571428571429,22.285714285714285,33.308571428571426,24.142857142857142,39.142857142857146,61.96857142857143,17.857142857142858,20.285714285714285,87.54142857142857,1.4285714285714286,8.285714285714286,0.5914285714285714,3.0,19.714285714285715,0.15,14.571428571428571,3.4285714285714284,99.85714285714286
81,70,2011-12-13,1,1,2011-2012,Joinville,Minas,1,69.66666666666667,19.0,36.0,14.666666666666666,24.5,7.833333333333333,16.666666666666668,9.5,14.0,0.7983333333333333,6.333333333333333,19.666666666666668,32.54333333333333,18.0,37.166666666666664,49.205000000000005,14.666666666666666,20.666666666666668,75.61833333333333,1.5,7.5,0.6433333333333334,1.1666666666666667,23.0,0.04833333333333334,14.0,3.5,59.833333333333336,76.85714285714286,17.571428571428573,46.0,13.285714285714286,31.142857142857142,10.142857142857142,21.0,12.428571428571429,12.571428571428571,1.0571428571428572,5.857142857142857,18.142857142857142,31.994285714285713,23.0,43.714285714285715,53.03857142857142,13.285714285714286,17.571428571428573,77.21142857142857,0.8571428571428571,8.142857142857142,0.6485714285714286,3.4285714285714284,20.428571428571427,0.16714285714285712,12.571428571428571,1.8571428571428572,82.14285714285714
70,68,2011-12-15,9,1,2011-2012,Pinheiros,Brasília,1,92.14285714285714,28.714285714285715,44.285714285714285,19.142857142857142,29.571428571428573,7.571428571428571,22.0,16.571428571428573,12.714285714285714,1.3314285714285714,9.571428571428571,22.142857142857142,43.14857142857143,22.142857142857142,39.142857142857146,56.24857142857143,19.142857142857142,23.714285714285715,80.10571428571428,3.7142857142857144,11.142857142857142,0.8985714285714287,3.4285714285714284,18.857142857142858,0.17857142857142858,12.714285714285714,3.4285714285714284,106.0,87.125,21.75,47.75,17.625,31.25,8.5,22.75,14.625,14.25,1.0087499999999998,7.25,22.625,32.144999999999996,23.875,40.125,60.073750000000004,17.625,19.875,88.36375,1.25,7.875,0.57,2.625,20.625,0.13125,14.25,3.25,95.375
76,64,2011-12-15,9,1,2011-2012,Tijuca,Espírito Santo,1,74.875,16.5,41.25,17.125,26.375,8.125,18.25,11.75,14.625,0.8525,5.5,18.375,29.83625,20.625,40.25,51.22125,17.125,21.75,79.05000000000001,1.375,5.875,0.40375,2.125,18.75,0.12375,14.625,2.25,69.25,64.85714285714286,22.285714285714285,28.857142857142858,13.714285714285714,26.857142857142858,8.285714285714286,18.571428571428573,8.428571428571429,16.142857142857142,0.5971428571428571,7.428571428571429,21.428571428571427,33.33857142857143,14.428571428571429,34.57142857142857,42.25428571428571,13.714285714285714,18.142857142857142,75.69142857142856,0.42857142857142855,7.857142857142857,0.5042857142857143,1.7142857142857142,21.142857142857142,0.08142857142857142,16.142857142857142,3.0,55.0
91,87,2011-12-15,9,1,2011-2012,Sesi Franca,Joinville,1,80.14285714285714,19.714285714285715,42.285714285714285,18.142857142857142,28.571428571428573,8.142857142857142,20.428571428571427,14.285714285714286,15.571428571428571,0.9957142857142858,6.571428571428571,16.571428571428573,38.779999999999994,21.142857142857142,43.0,50.20857142857143,18.142857142857142,22.857142857142858,80.59142857142858,1.1428571428571428,6.142857142857143,0.4328571428571429,1.2857142857142858,21.0,0.06142857142857143,15.571428571428571,2.2857142857142856,78.28571428571429,71.28571428571429,19.285714285714285,36.0,16.0,25.571428571428573,8.285714285714286,17.285714285714285,10.142857142857142,13.142857142857142,0.9342857142857143,6.428571428571429,19.428571428571427,33.449999999999996,18.0,37.285714285714285,48.94285714285714,16.0,21.857142857142858,76.63857142857144,1.7142857142857142,7.0,0.6228571428571429,1.0,23.428571428571427,0.04142857142857143,13.142857142857142,3.142857142857143,63.714285714285715
88,83,2011-12-15,9,1,2011-2012,Paulistano,Minas,1,84.71428571428571,16.714285714285715,50.857142857142854,17.142857142857142,30.428571428571427,8.0,22.428571428571427,10.714285714285714,15.142857142857142,0.8299999999999998,5.571428571428571,17.285714285714285,31.83428571428572,25.428571428571427,42.142857142857146,60.42857142857143,17.142857142857142,21.428571428571427,79.80428571428571,1.5714285714285714,7.285714285714286,0.5585714285714285,2.5714285714285716,22.714285714285715,0.1142857142857143,15.142857142857142,3.2857142857142856,87.85714285714286,76.0,16.5,45.5,14.0,29.875,9.75,20.125,11.875,12.375,1.01625,5.5,17.75,30.494999999999997,22.75,43.0,53.31625,14.0,18.625,76.69500000000001,0.75,7.5,0.6012500000000001,3.125,20.875,0.15125,12.375,2.25,78.875
97,94,2011-12-15,9,1,2011-2012,Uberlândia,Coop/São José Basketball,1,87.0,24.75,47.5,14.75,27.375,5.375,22.0,17.125,10.75,1.65375,8.25,22.0,36.7975,23.75,41.75,57.36,14.75,17.875,81.19375000000001,4.75,7.5,0.7625000000000001,2.625,17.875,0.17375000000000002,10.75,2.0,96.0,86.71428571428571,29.142857142857142,38.0,19.571428571428573,32.42857142857143,8.571428571428571,23.857142857142858,19.857142857142858,13.285714285714286,1.592857142857143,9.714285714285714,25.142857142857142,38.17142857142857,19.0,35.714285714285715,53.144285714285715,19.571428571428573,23.0,84.82714285714285,1.0,7.571428571428571,0.5971428571428571,4.285714285714286,18.285714285714285,0.2414285714285714,13.285714285714286,2.0,102.0
69,75,2011-12-15,9,1,2011-2012,Limeira,Bauru Basket,0,84.83333333333333,32.5,35.666666666666664,16.666666666666668,28.333333333333332,6.666666666666667,21.666666666666668,12.666666666666666,11.5,1.1766666666666665,10.833333333333334,25.5,42.20166666666667,17.833333333333332,37.166666666666664,48.01500000000001,16.666666666666668,20.333333333333332,83.78166666666667,1.5,8.833333333333334,0.8949999999999999,2.1666666666666665,21.0,0.12666666666666668,11.5,2.1666666666666665,87.66666666666667,82.0,21.857142857142858,45.714285714285715,14.428571428571429,32.57142857142857,11.857142857142858,20.714285714285715,13.857142857142858,9.714285714285714,1.8471428571428572,7.285714285714286,22.285714285714285,33.894285714285715,22.857142857142858,42.285714285714285,54.597142857142856,14.428571428571429,19.0,75.37857142857142,2.7142857142857144,7.142857142857143,0.9514285714285714,2.4285714285714284,18.0,0.12714285714285714,9.714285714285714,1.8571428571428572,89.28571428571429
72,78,2011-12-15,9,1,2011-2012,Araraquara,L. Sorocabana,0,78.14285714285714,20.142857142857142,44.0,14.0,23.571428571428573,6.0,17.571428571428573,12.428571428571429,13.0,0.9857142857142857,6.714285714285714,18.285714285714285,35.425714285714285,22.0,44.714285714285715,49.38714285714286,14.0,18.857142857142858,74.35000000000001,0.8571428571428571,6.714285714285714,0.53,1.4285714285714286,20.285714285714285,0.07857142857142858,13.0,3.2857142857142856,70.14285714285714,72.16666666666667,24.0,32.0,16.166666666666668,30.0,10.833333333333334,19.166666666666668,7.333333333333333,13.833333333333334,0.5266666666666667,8.0,22.333333333333332,36.62166666666666,16.0,33.5,47.88166666666666,16.166666666666668,21.333333333333332,75.59833333333334,0.8333333333333334,6.666666666666667,0.48666666666666664,1.0,19.5,0.05666666666666667,13.833333333333334,2.1666666666666665,66.33333333333333
76,87,2011-12-17,10,1,2011-2012,Sesi Franca,Coop/São José Basketball,0,81.5,19.875,42.5,19.125,29.0,8.5,20.5,14.375,14.75,1.08,6.625,17.0,38.3075,21.25,43.125,50.182500000000005,19.125,24.125,80.36625000000001,1.125,5.875,0.43375,1.5,22.0,0.06625,14.75,2.25,80.25,87.625,27.0,40.0,20.625,32.125,8.375,23.75,19.625,12.625,1.675,9.0,24.5,35.9,20.0,36.625,54.35,20.625,24.0,85.51374999999999,1.0,7.25,0.60125,4.0,18.125,0.22625,12.625,1.75,102.5
103,41,2011-12-17,10,1,2011-2012,Flamengo,Espírito Santo,1,91.0,28.125,50.25,12.625,31.375,5.875,25.5,19.875,12.0,1.87125,9.375,19.25,45.33125,25.125,40.625,61.66125,12.625,16.5,74.055,1.5,6.625,0.6125,1.25,17.375,0.08000000000000002,12.0,2.75,108.875,64.75,23.625,28.0,13.125,25.625,7.75,17.875,8.25,17.125,0.55875,7.875,21.875,34.67125,14.0,32.75,43.8475,13.125,17.375,75.60499999999999,0.5,7.75,0.47750000000000004,2.125,21.875,0.095,17.125,3.625,54.375
120,93,2011-12-17,10,1,2011-2012,Paulistano,Brasília,1,85.125,18.75,48.75,17.625,30.375,8.625,21.75,11.125,15.375,0.8287499999999999,6.25,18.0,33.83375,24.375,41.375,58.7775,17.625,22.25,79.20375,1.75,7.625,0.5625,2.5,22.375,0.1125,15.375,3.875,88.0,85.0,23.0,45.333333333333336,16.666666666666668,31.77777777777778,8.555555555555555,23.22222222222222,14.222222222222221,14.555555555555555,0.9688888888888888,7.666666666666667,22.77777777777778,33.66555555555555,22.666666666666668,39.0,58.21333333333334,16.666666666666668,19.22222222222222,85.68888888888888,1.1111111111111112,7.666666666666667,0.5455555555555555,2.4444444444444446,20.77777777777778,0.12222222222222223,14.555555555555555,3.5555555555555554,92.55555555555556
83,76,2011-12-17,10,1,2011-2012,Uberlândia,Joinville,1,88.11111111111111,25.333333333333332,48.0,14.777777777777779,27.333333333333332,5.666666666666667,21.666666666666668,17.333333333333332,10.777777777777779,1.6622222222222223,8.444444444444445,22.22222222222222,37.33888888888889,24.0,42.111111111111114,57.406666666666666,14.777777777777779,17.77777777777778,81.97666666666667,4.444444444444445,7.444444444444445,0.7488888888888889,2.7777777777777777,18.11111111111111,0.17666666666666667,10.777777777777779,2.0,97.33333333333333,73.25,18.75,37.25,17.25,26.375,8.625,17.75,10.5,12.5,1.02125,6.25,18.625,34.076249999999995,18.625,38.5,48.9425,17.25,24.125,75.18375,1.5,7.0,0.655,1.125,24.25,0.045000000000000005,12.5,3.25,66.625
97,90,2011-12-17,10,1,2011-2012,Pinheiros,Minas,1,89.375,26.625,44.5,18.25,29.375,8.125,21.25,16.375,12.375,1.3525,8.875,21.75,40.386250000000004,22.25,40.125,55.335,18.25,23.25,77.5925,3.25,10.875,0.8987500000000002,3.125,18.625,0.16375,12.375,3.125,101.0,76.77777777777777,18.0,44.44444444444444,14.333333333333334,29.555555555555557,9.444444444444445,20.11111111111111,12.222222222222221,13.222222222222221,0.9866666666666668,6.0,17.77777777777778,33.28,22.22222222222222,42.333333333333336,52.797777777777775,14.333333333333334,18.77777777777778,77.61777777777779,1.0,7.222222222222222,0.5622222222222223,3.0,21.666666666666668,0.14222222222222222,13.222222222222221,2.6666666666666665,79.22222222222223
81,92,2011-12-17,10,1,2011-2012,Araraquara,Bauru Basket,0,77.375,18.375,45.5,13.5,24.625,6.125,18.5,12.875,13.0,1.0162499999999999,6.125,17.75,32.783750000000005,22.75,45.0,50.660000000000004,13.5,18.5,72.86875,0.875,7.0,0.55,2.125,21.625,0.0975,13.0,3.0,72.125,81.125,21.75,44.5,14.875,33.375,11.625,21.75,13.625,9.75,1.7662499999999999,7.25,21.5,35.12625,22.25,42.375,53.005,14.875,19.5,75.73875,2.375,6.875,0.895,2.5,17.875,0.13375,9.75,2.0,88.75
107,77,2011-12-17,10,1,2011-2012,Limeira,L. Sorocabana,1,82.57142857142857,31.714285714285715,35.142857142857146,15.714285714285714,28.285714285714285,7.0,21.285714285714285,13.0,10.857142857142858,1.3142857142857143,10.571428571428571,25.285714285714285,41.53000000000001,17.571428571428573,37.0,47.50428571428572,15.714285714285714,19.571428571428573,81.33714285714287,1.4285714285714286,8.428571428571429,0.8899999999999999,2.0,20.857142857142858,0.11571428571428574,10.857142857142858,1.8571428571428572,85.42857142857143,73.0,23.142857142857142,33.42857142857143,16.428571428571427,30.714285714285715,11.142857142857142,19.571428571428573,7.142857142857143,13.428571428571429,0.53,7.714285714285714,21.571428571428573,36.43142857142857,16.714285714285715,35.285714285714285,47.56285714285713,16.428571428571427,22.285714285714285,73.98285714285714,0.7142857142857143,7.142857142857143,0.5471428571428572,1.0,20.285714285714285,0.054285714285714284,13.428571428571429,2.0,67.28571428571429
89,87,2012-02-16,4,2,2011-2012,Sesi Franca,Pinheiros,1,80.88888888888889,20.0,42.0,18.88888888888889,28.555555555555557,8.444444444444445,20.11111111111111,14.555555555555555,14.666666666666666,1.086666666666667,6.666666666666667,17.88888888888889,37.16222222222222,21.0,42.55555555555556,50.162222222222226,18.88888888888889,23.88888888888889,80.02222222222223,1.2222222222222223,6.333333333333333,0.46444444444444444,1.8888888888888888,22.22222222222222,0.08222222222222222,14.666666666666666,2.4444444444444446,79.77777777777777,90.22222222222223,24.666666666666668,47.111111111111114,18.444444444444443,28.555555555555557,7.888888888888889,20.666666666666668,16.88888888888889,12.0,1.4611111111111112,8.222222222222221,20.88888888888889,38.28,23.555555555555557,40.666666666666664,57.58222222222222,18.444444444444443,23.88888888888889,76.63444444444445,3.5555555555555554,11.11111111111111,0.958888888888889,3.111111111111111,18.444444444444443,0.16555555555555557,12.0,2.888888888888889,102.66666666666667
78,63,2012-02-16,11,2,2011-2012,Paulistano,Bauru Basket,1,89.0,20.0,48.22222222222222,20.77777777777778,29.88888888888889,8.666666666666666,21.22222222222222,11.555555555555555,14.555555555555555,0.9455555555555554,6.666666666666667,18.666666666666668,34.70444444444445,24.11111111111111,41.666666666666664,57.80222222222223,20.77777777777778,25.444444444444443,80.42555555555556,1.5555555555555556,7.666666666666667,0.6111111111111112,2.2222222222222223,23.666666666666668,0.1,14.555555555555555,3.7777777777777777,91.55555555555556,82.33333333333333,23.0,44.44444444444444,14.88888888888889,33.77777777777778,11.444444444444445,22.333333333333332,13.222222222222221,10.333333333333334,1.6444444444444444,7.666666666666667,22.11111111111111,35.75,22.22222222222222,41.666666666666664,53.90555555555556,14.88888888888889,19.444444444444443,76.09555555555556,2.2222222222222223,7.0,0.8544444444444445,2.7777777777777777,18.0,0.14777777777777779,10.333333333333334,2.2222222222222223,90.33333333333333
78,89,2012-02-23,7,2,2011-2012,Tijuca,Coop/São José Basketball,0,75.0,14.666666666666666,43.111111111111114,17.22222222222222,26.22222222222222,8.0,18.22222222222222,11.666666666666666,14.333333333333334,0.86,4.888888888888889,17.444444444444443,26.52111111111111,21.555555555555557,40.44444444444444,53.20222222222222,17.22222222222222,22.333333333333332,77.67444444444445,1.4444444444444444,6.444444444444445,0.46111111111111114,2.0,19.0,0.11555555555555556,14.333333333333334,2.2222222222222223,70.44444444444444,87.55555555555556,26.333333333333332,40.0,21.22222222222222,32.333333333333336,8.555555555555555,23.77777777777778,19.333333333333332,13.222222222222221,1.5933333333333333,8.777777777777779,24.444444444444443,35.15222222222222,20.0,36.333333333333336,54.846666666666664,21.22222222222222,24.333333333333332,86.71222222222221,0.8888888888888888,7.0,0.5655555555555556,3.7777777777777777,18.333333333333332,0.21222222222222223,13.222222222222221,1.8888888888888888,101.66666666666667
64,53,2012-02-23,7,2,2011-2012,Uberlândia,L. Sorocabana,1,87.6,24.9,47.4,15.3,27.6,5.7,21.9,16.9,11.0,1.596,8.3,22.2,36.787,23.7,41.1,58.229,15.3,18.7,81.186,4.4,7.2,0.712,3.1,18.6,0.185,11.0,2.2,96.7,73.5,22.875,33.25,17.375,30.0,11.375,18.625,7.625,13.375,0.57,7.625,21.75,35.68125,16.625,35.5,47.022499999999994,17.375,23.375,74.4125,0.625,7.0,0.53625,1.0,20.625,0.0525,13.375,2.375,66.75
86,80,2012-02-23,7,2,2011-2012,Limeira,Minas,1,85.625,33.75,35.5,16.375,28.25,7.625,20.625,14.375,11.25,1.36375,11.25,25.875,43.005,17.75,36.375,48.98875,16.375,20.125,82.1075,1.625,8.125,0.8324999999999999,2.125,21.25,0.11750000000000002,11.25,1.75,90.25,78.1,18.3,44.6,15.2,29.3,9.7,19.6,12.3,13.3,0.9810000000000001,6.1,18.2,33.134,22.3,41.8,53.733999999999995,15.2,19.5,78.70200000000001,1.0,7.0,0.542,2.8,21.9,0.132,13.3,2.5,80.3
85,67,2012-02-23,7,2,2011-2012,Pinheiros,Espírito Santo,1,89.9,25.8,46.8,17.3,28.7,7.6,21.1,16.9,12.3,1.4280000000000002,8.6,21.2,39.452000000000005,23.4,39.9,58.491,17.3,22.7,74.804,3.4,10.4,0.89,3.3,18.4,0.177,12.3,3.0,103.3,62.111111111111114,21.666666666666668,27.77777777777778,12.666666666666666,25.22222222222222,7.777777777777778,17.444444444444443,7.888888888888889,17.11111111111111,0.5288888888888889,7.222222222222222,21.444444444444443,32.053333333333335,13.88888888888889,33.55555555555556,42.586666666666666,12.666666666666666,17.0,74.34777777777776,0.4444444444444444,7.222222222222222,0.4444444444444444,2.0,21.333333333333332,0.09111111111111111,17.11111111111111,4.111111111111111,49.111111111111114
66,105,2012-02-23,7,2,2011-2012,Araraquara,Brasília,0,77.77777777777777,19.333333333333332,44.888888888888886,13.555555555555555,24.555555555555557,5.777777777777778,18.77777777777778,13.333333333333334,12.88888888888889,1.061111111111111,6.444444444444445,17.77777777777778,34.69666666666667,22.444444444444443,44.44444444444444,50.58666666666667,13.555555555555555,18.444444444444443,73.41444444444444,0.7777777777777778,6.777777777777778,0.5355555555555556,2.111111111111111,21.333333333333332,0.09888888888888889,12.88888888888889,3.0,73.44444444444444,85.8,22.8,45.0,18.0,32.4,9.0,23.4,14.1,14.6,0.9589999999999999,7.6,22.5,33.79899999999999,22.5,39.1,57.64200000000001,18.0,21.2,84.81199999999998,1.3,7.2,0.5109999999999999,2.5,22.3,0.11800000000000002,14.6,3.3,92.7
97,83,2012-02-23,7,2,2011-2012,Flamengo,Joinville,1,92.33333333333333,27.666666666666668,51.333333333333336,13.333333333333334,31.77777777777778,5.666666666666667,26.11111111111111,20.22222222222222,12.0,1.8766666666666667,9.222222222222221,19.0,45.52333333333333,25.666666666666668,40.44444444444444,63.35666666666667,13.333333333333334,17.11111111111111,75.42222222222223,1.3333333333333333,6.555555555555555,0.6000000000000001,1.4444444444444444,16.88888888888889,0.09666666666666668,12.0,2.5555555555555554,112.0,73.55555555555556,17.666666666666668,37.77777777777778,18.11111111111111,26.666666666666668,8.88888888888889,17.77777777777778,10.222222222222221,11.777777777777779,1.0555555555555556,5.888888888888889,17.666666666666668,33.62333333333333,18.88888888888889,39.44444444444444,48.46888888888889,18.11111111111111,24.88888888888889,75.7911111111111,1.4444444444444444,6.777777777777778,0.6744444444444445,1.0,23.77777777777778,0.04000000000000001,11.777777777777779,3.111111111111111,67.33333333333333
78,55,2012-02-25,8,2,2011-2012,Paulistano,Espírito Santo,1,87.9,21.9,46.8,19.2,30.5,8.4,22.1,12.2,14.2,1.015,7.3,20.1,35.173,23.4,40.1,58.56,19.2,23.7,78.63300000000001,1.5,7.4,0.595,2.3,23.4,0.10400000000000001,14.2,3.6,92.6,62.6,21.3,28.6,12.7,25.3,8.0,17.3,8.0,17.3,0.5229999999999999,7.1,21.3,31.848000000000003,14.3,34.1,42.943,12.7,17.1,74.13499999999999,0.5,7.3,0.442,1.9,21.7,0.08600000000000001,17.3,4.1,50.3
91,89,2012-02-25,8,2,2011-2012,Tijuca,Joinville,1,75.3,14.7,43.0,17.6,26.3,7.8,18.5,11.0,13.9,0.8240000000000001,4.9,17.5,26.647000000000002,21.5,41.1,52.35,17.6,23.0,77.148,1.3,6.8,0.515,1.9,20.1,0.10700000000000001,13.9,2.3,70.9,74.5,16.5,40.4,17.6,26.7,8.6,18.1,10.3,11.6,1.06,5.5,17.2,31.798999999999996,20.2,40.6,49.897000000000006,17.6,24.5,74.402,1.9,6.5,0.647,1.1,23.5,0.046000000000000006,11.6,2.9,69.4
