placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,88,2019-11-08,4,1,2019-2020,Fortaleza B. C. / CFO,Flamengo,0,79.3,23.7,39.0,16.6,38.2,12.4,25.8,13.0,11.5,1.16,7.9,24.7,32.034,19.5,40.1,48.696,16.6,23.0,72.096,0.6,6.4,0.5680000000000001,1.6,24.0,0.07,11.5,2.5,83.2,87.2,30.9,41.0,15.3,34.8,8.4,26.4,19.6,9.8,2.1260000000000003,10.3,27.5,36.69799999999999,20.5,34.8,58.55400000000001,15.3,21.1,71.686,1.2,5.0,0.492,0.9,17.2,0.052000000000000005,9.8,0.7,100.4
87,75,2019-11-09,4,1,2019-2020,Bauru Basket,Mogi,1,82.5,23.7,43.4,15.4,34.7,8.8,25.9,16.9,15.1,1.15,7.9,25.9,30.502,21.7,38.1,56.622,15.4,21.8,70.936,1.8,9.4,0.6300000000000001,1.7,20.0,0.088,15.1,2.3,89.3,86.5,30.75,32.5,23.25,33.25,7.5,25.75,16.25,11.25,1.4725,10.25,28.75,35.315,16.25,31.75,51.0325,23.25,27.5,84.9925,1.25,8.25,0.73,3.0,18.75,0.16,11.25,3.0,97.75
86,68,2019-11-09,4,1,2019-2020,Paulistano,Brasília,1,85.8,34.5,38.4,12.9,40.7,12.8,27.9,20.5,12.4,1.7899999999999998,11.5,33.5,34.118,19.2,33.3,57.818000000000005,12.9,17.5,75.478,4.5,7.9,0.64,1.4,22.2,0.064,12.4,1.8,103.0,77.9,24.3,39.8,13.8,36.7,9.5,27.2,18.1,15.8,1.19,8.1,22.9,35.08,19.9,37.4,53.674,13.8,19.2,72.268,2.2,6.8,0.45999999999999996,2.0,21.6,0.094,15.8,2.4,87.3
95,90,2019-11-09,4,1,2019-2020,Sesi Franca,Coop/São José Basketball,1,89.5,30.9,39.4,19.2,38.9,9.7,29.2,20.1,13.3,1.544,10.3,26.4,39.117999999999995,19.7,34.6,56.746,19.2,23.6,81.334,1.2,5.4,0.41,2.5,18.7,0.144,13.3,1.7,107.6,78.0,25.2,39.6,13.2,37.7,12.2,25.5,19.3,13.0,1.5400000000000003,8.4,27.4,30.308,19.8,42.7,47.318,13.2,17.2,75.63199999999999,0.8,6.6,0.546,1.0,21.9,0.042,13.0,1.6,83.7
86,80,2019-11-11,5,1,2019-2020,Sesi Franca,Mogi,1,89.4,30.0,41.6,17.8,40.2,10.0,30.2,21.2,13.2,1.6279999999999997,10.0,26.2,38.233999999999995,20.8,36.2,57.42,17.8,22.4,79.834,1.6,5.6,0.42400000000000004,3.0,17.6,0.174,13.2,1.2,109.8,84.2,31.2,32.8,20.2,34.6,8.0,26.6,15.8,12.4,1.342,10.4,28.4,36.4,16.4,32.6,50.269999999999996,20.2,24.0,83.994,1.0,8.4,0.6900000000000001,3.0,19.0,0.158,12.4,2.6,95.6
78,85,2019-11-12,5,1,2019-2020,Botafogo,São Paulo,0,72.0,22.8,33.2,16.0,35.3,10.3,25.0,14.8,13.3,1.1920000000000002,7.6,27.1,28.176000000000005,16.6,33.0,49.99400000000001,16.0,20.8,77.042,1.1,4.7,0.328,1.9,23.8,0.078,13.3,3.1,74.7,84.6,36.0,36.2,12.4,45.7,12.5,33.2,19.8,13.1,1.67,12.0,33.5,35.245999999999995,18.1,35.2,51.186,12.4,19.1,65.688,2.2,5.1,0.396,3.6,19.9,0.186,13.1,1.7,100.4
76,59,2019-11-12,5,1,2019-2020,Flamengo,Pato Basquete,1,86.1,31.5,41.0,13.6,36.3,9.1,27.2,19.1,10.3,2.016,10.5,27.8,37.114,20.5,35.2,57.936,13.6,19.4,69.44399999999999,1.3,4.8,0.45,0.9,17.7,0.05,10.3,0.5,99.1,61.6,18.0,32.2,11.4,34.3,11.6,22.7,13.6,15.6,0.8799999999999999,6.0,26.2,22.942,16.1,36.8,44.198,11.4,17.5,66.872,1.7,7.1,0.466,1.8,21.2,0.088,15.6,3.8,55.6
74,82,2019-11-13,5,1,2019-2020,Bauru Basket,Paulistano,0,86.9,23.4,47.2,16.3,35.1,9.3,25.8,18.8,14.7,1.298,7.8,26.1,29.918,23.6,40.8,57.715999999999994,16.3,23.2,70.69800000000001,1.6,10.7,0.732,1.8,20.5,0.09,14.7,2.4,96.2,83.7,34.2,37.4,12.1,41.4,12.7,28.7,19.6,12.0,1.77,11.4,32.1,35.3,18.7,33.1,56.55800000000001,12.1,16.9,73.52,3.8,6.6,0.558,1.3,20.7,0.062,12.0,2.0,100.5
77,81,2019-11-14,5,1,2019-2020,Fortaleza B. C. / CFO,Coop/São José Basketball,0,77.1,22.2,38.2,16.7,38.9,12.8,26.1,12.1,12.1,1.02,7.4,24.1,30.794,19.1,40.4,47.218,16.7,23.8,70.25200000000001,0.7,6.5,0.544,1.5,25.4,0.06,12.1,2.7,78.9,82.6,28.5,41.2,12.9,37.7,11.6,26.1,20.5,14.5,1.4760000000000002,9.5,27.8,33.616,20.6,41.7,50.126,12.9,16.9,75.25,0.9,7.0,0.52,1.0,23.0,0.04,14.5,1.8,90.9
85,79,2019-11-15,5,1,2019-2020,Botafogo,Pato Basquete,1,73.5,21.9,36.6,15.0,34.6,10.0,24.6,16.3,13.0,1.294,7.3,26.9,27.426,18.3,34.0,53.802,15.0,19.1,79.404,1.2,4.0,0.294,2.2,23.8,0.092,13.0,2.9,78.2,63.6,20.4,31.6,11.6,33.0,11.0,22.0,14.3,16.5,0.8819999999999999,6.8,28.0,24.424,15.8,34.4,46.28,11.6,18.3,64.97,1.5,7.6,0.472,2.1,22.4,0.094,16.5,3.5,57.4
74,75,2019-11-15,5,1,2019-2020,Flamengo,Mogi,0,83.2,32.1,38.4,12.7,39.0,10.8,28.2,19.1,11.1,1.9120000000000001,10.7,29.3,36.166,19.2,35.4,54.286,12.7,19.0,66.97599999999998,1.1,5.4,0.454,1.0,18.1,0.052000000000000005,11.1,0.4,95.5,78.7,27.6,32.8,18.3,34.4,7.7,26.7,15.3,11.8,1.362,9.2,26.7,34.722,16.4,33.8,48.769999999999996,18.3,22.1,82.56800000000001,1.0,7.7,0.67,3.2,20.5,0.166,11.8,2.4,88.8
89,92,2019-11-16,5,1,2019-2020,Sesi Franca,Paulistano,0,88.7,31.5,38.6,18.6,39.4,9.5,29.9,21.3,12.6,1.714,10.5,26.7,39.29600000000001,19.3,34.0,56.629999999999995,18.6,23.8,78.39000000000001,1.8,5.6,0.454,3.2,17.6,0.184,12.6,1.1,109.3,82.4,33.9,37.4,11.1,40.3,12.1,28.2,18.8,12.1,1.704,11.3,29.2,38.962,18.7,34.0,54.914,11.1,15.7,73.178,3.5,5.7,0.49000000000000005,1.6,20.0,0.076,12.1,1.9,98.6
89,77,2019-11-16,5,1,2019-2020,UNIFACISA,Coop/São José Basketball,1,82.7,27.3,42.4,13.0,37.2,10.1,27.1,18.2,12.0,1.516,9.1,28.3,32.992,21.2,38.3,55.688,13.0,18.3,71.554,1.1,7.8,0.664,2.2,19.8,0.11800000000000002,12.0,2.0,94.5,84.2,27.6,43.2,13.4,36.3,9.9,26.4,20.1,15.3,1.362,9.2,25.3,36.0,21.6,41.1,52.928,13.4,17.9,74.042,1.1,7.2,0.502,1.1,22.8,0.046000000000000006,15.3,2.0,93.4
62,96,2019-11-17,6,1,2019-2020,Brasília,Bauru Basket,0,75.7,20.7,40.2,14.8,34.7,8.8,25.9,18.8,14.5,1.3699999999999999,6.9,22.5,30.25,20.1,38.3,53.07800000000001,14.8,20.6,72.534,1.8,7.1,0.542,2.1,21.3,0.1,14.5,2.2,83.8,87.8,23.4,48.4,16.0,31.8,7.8,24.0,19.4,14.0,1.3800000000000001,7.8,25.0,31.427999999999997,24.2,40.4,60.315999999999995,16.0,22.6,71.332,1.2,10.6,0.7520000000000001,1.8,20.2,0.092,14.0,2.0,97.4
73,64,2019-11-18,6,1,2019-2020,Mogi,Pato Basquete,1,77.4,28.5,32.2,16.7,34.7,7.8,26.9,16.1,12.6,1.332,9.5,25.6,37.364,16.1,35.5,45.524,16.7,20.5,81.30600000000001,0.6,8.1,0.6559999999999999,2.7,21.7,0.138,12.6,2.0,87.1,65.0,22.2,32.0,10.8,32.0,10.4,21.6,14.8,17.8,0.8479999999999999,7.4,27.6,26.901999999999997,16.0,33.8,47.696000000000005,10.8,16.6,65.74999999999999,1.4,7.6,0.43200000000000005,2.2,22.6,0.096,17.8,3.8,59.8
78,64,2019-11-19,6,1,2019-2020,Corinthians,Paulistano,1,87.2,33.0,43.602,10.598,36.602,11.2,25.402,20.997999999999998,12.6,1.85,10.998000000000001,23.398,47.038,21.798,40.202,54.053999999999995,10.598,15.398000000000001,67.25,2.202,6.802,0.5820000000000001,1.8,21.402,0.08,12.6,1.598,104.998,84.8,37.8,34.8,12.2,38.4,10.8,27.6,18.4,13.6,1.366,12.6,28.4,45.092,17.4,31.6,54.992,12.2,17.2,72.06799999999998,3.4,6.0,0.438,2.0,21.6,0.088,13.6,2.0,100.6
87,68,2019-11-19,6,1,2019-2020,Minas,Bauru Basket,1,81.7,24.9,42.2,14.6,40.6,13.3,27.3,17.0,11.7,1.5459999999999998,8.3,27.6,29.742,21.1,38.6,55.44,14.6,19.6,75.018,1.0,6.5,0.5680000000000001,1.5,24.1,0.06000000000000001,11.7,1.4,93.6,86.0,22.2,47.6,16.2,33.7,8.8,24.9,18.8,13.9,1.346,7.4,24.7,30.241999999999997,23.8,41.3,58.122,16.2,23.5,69.37599999999999,1.0,10.6,0.756,2.1,19.4,0.11199999999999999,13.9,1.8,95.2
78,88,2019-11-20,6,1,2019-2020,Pinheiros,São Paulo,0,80.332,24.6,41.068,14.668000000000001,38.6,11.868,26.732,14.868,14.668000000000001,1.0639999999999998,8.2,24.8,32.268,20.532,37.932,55.153999999999996,14.668000000000001,19.668,75.21000000000001,1.732,8.331999999999999,0.5720000000000001,1.668,19.6,0.086,14.668000000000001,3.468,90.13199999999999,84.6,37.8,35.2,11.6,43.4,12.2,31.2,20.0,12.6,1.7280000000000002,12.6,33.6,37.342,17.6,34.0,51.84400000000001,11.6,18.2,64.49199999999999,2.0,5.2,0.418,3.6,20.2,0.18000000000000002,12.6,2.0,100.2
81,71,2019-11-20,6,1,2019-2020,Coop/São José Basketball,Pato Basquete,1,86.0,27.6,42.8,15.6,37.2,9.6,27.6,19.0,16.2,1.1620000000000001,9.2,23.6,38.742000000000004,21.4,40.8,52.82000000000001,15.6,20.8,75.176,1.2,6.8,0.418,1.4,22.6,0.06200000000000001,16.2,2.2,95.0,63.9,22.5,29.8,11.6,32.6,11.0,21.6,15.6,18.1,0.876,7.5,26.7,28.532,14.9,33.9,44.128,11.6,18.0,64.322,1.4,8.5,0.47400000000000003,2.3,22.4,0.10200000000000001,18.1,4.0,60.0
81,83,2019-11-21,6,1,2019-2020,Mogi,Rio Claro,0,76.0,28.8,32.4,14.8,35.6,8.9,26.7,17.7,13.8,1.318,9.6,24.2,39.626,16.2,36.8,43.778,14.8,18.5,80.08000000000001,0.3,8.1,0.5980000000000001,2.8,21.6,0.144,13.8,1.8,87.5,80.2,26.4,35.0,18.8,30.2,5.7,24.5,18.1,14.2,1.328,8.8,24.3,36.73,17.5,31.2,56.44200000000001,18.8,25.2,74.604,1.9,5.3,0.374,1.0,23.8,0.044,14.2,1.6,85.0
72,81,2019-11-21,6,1,2019-2020,Brasília,Sesi Franca,0,73.2,18.6,39.4,15.2,33.3,8.6,24.7,18.7,14.4,1.3679999999999999,6.2,22.7,27.062,19.7,38.6,51.698,15.2,20.7,74.336,1.5,7.6,0.5760000000000001,2.1,20.5,0.10400000000000001,14.4,2.7,79.4,88.0,33.0,35.6,19.4,38.6,9.0,29.6,21.4,12.0,1.8,11.0,27.2,40.358000000000004,17.8,31.8,55.839999999999996,19.4,25.2,76.946,2.0,5.6,0.484,3.4,17.6,0.194,12.0,1.0,108.8
76,78,2019-11-22,6,1,2019-2020,Paulistano,Fortaleza B. C. / CFO,0,82.0,36.6,34.4,11.0,37.8,10.3,27.5,17.3,12.8,1.35,12.2,29.2,42.989999999999995,17.2,32.3,53.336,11.0,14.9,74.16400000000002,3.8,5.6,0.442,2.0,21.1,0.09,12.8,2.5,95.7,76.0,23.4,37.2,15.4,37.8,11.8,26.0,12.0,12.8,0.9359999999999999,7.8,24.4,31.834000000000003,18.6,39.4,47.262,15.4,21.8,71.978,1.0,7.0,0.546,2.2,26.2,0.084,12.8,3.0,78.2
70,75,2019-11-22,6,1,2019-2020,Pinheiros,Flamengo,0,78.866,23.4,39.934000000000005,15.534,37.7,11.134,26.565999999999995,14.434000000000001,14.934000000000001,1.014,7.8,24.4,31.26,19.966,36.866,55.029999999999994,15.534,20.234,77.456,1.366,7.766,0.522,1.834,20.5,0.09000000000000001,14.934000000000001,3.134,87.466,80.9,28.8,38.8,13.3,40.8,12.4,28.4,18.8,12.5,1.6199999999999999,9.6,28.7,33.382,19.4,37.4,51.970000000000006,13.3,20.2,66.00399999999999,1.1,6.9,0.526,1.4,18.9,0.072,12.5,0.6,92.3
89,97,2019-11-23,6,1,2019-2020,Minas,Sesi Franca,0,82.4,25.2,42.2,15.0,43.2,13.5,29.7,17.5,11.4,1.6300000000000001,8.4,28.9,28.770000000000003,21.1,39.5,54.022000000000006,15.0,19.4,77.85999999999999,1.4,6.5,0.5860000000000001,1.4,24.1,0.05600000000000001,11.4,1.8,96.1,88.2,34.8,34.6,18.8,38.9,8.4,30.5,21.0,13.0,1.634,11.6,27.6,41.834,17.3,32.0,54.092,18.8,24.5,76.438,2.4,5.6,0.458,2.7,18.5,0.14400000000000002,13.0,1.5,106.8
87,95,2019-11-23,6,1,2019-2020,Coop/São José Basketball,Rio Claro,0,86.0,26.4,45.2,14.4,38.3,10.7,27.6,19.3,17.2,1.114,8.8,21.7,39.674,22.6,43.5,51.836,14.4,20.1,71.83200000000001,1.7,8.2,0.472,1.7,22.1,0.076,17.2,2.5,96.6,80.4,25.8,35.4,19.2,29.5,6.3,23.2,19.6,14.4,1.42,8.6,25.0,35.092,17.7,30.9,57.512,19.2,25.6,74.878,2.6,6.6,0.462,1.3,23.3,0.057999999999999996,14.4,1.5,87.0
80,69,2019-11-24,7,1,2019-2020,Corinthians,Fortaleza B. C. / CFO,1,86.0,30.4,43.868,11.732,38.268,11.6,26.668,20.532,13.2,1.764,10.132,22.532,44.722,21.932,40.468,54.036,11.732,16.932,68.12,2.468,6.668000000000001,0.5559999999999999,2.2,20.668,0.10800000000000001,13.2,1.932,103.93199999999999,75.6,23.1,37.2,15.3,36.8,10.3,26.5,12.1,12.6,0.9620000000000001,7.7,24.0,32.016000000000005,18.6,38.1,48.873999999999995,15.3,21.1,74.38199999999999,1.1,6.6,0.52,2.3,25.4,0.09,12.6,2.9,79.0
76,81,2019-11-25,7,1,2019-2020,Pinheiros,Paulistano,0,77.4,22.2,38.8,16.4,36.8,10.4,26.4,14.0,15.2,0.9640000000000001,7.4,24.0,30.252,19.4,35.8,54.90599999999999,16.4,20.8,79.702,1.0,7.2,0.472,2.0,21.4,0.094,15.2,2.8,84.8,79.4,35.7,32.8,10.9,36.7,10.6,26.1,15.9,12.6,1.252,11.9,29.9,41.339999999999996,16.4,32.9,49.81,10.9,14.5,75.396,4.3,5.9,0.476,2.2,21.6,0.098,12.6,2.6,89.2
81,72,2019-11-25,7,1,2019-2020,Flamengo,Botafogo,1,78.6,24.0,40.4,14.2,43.0,14.4,28.6,16.8,13.6,1.23,8.0,26.2,30.738,20.2,41.0,49.446000000000005,14.2,22.4,63.839999999999996,1.0,8.2,0.598,1.4,21.4,0.072,13.6,0.8,87.2,75.2,24.0,37.0,14.2,35.2,10.5,24.7,17.2,13.5,1.316,8.0,28.2,28.458000000000006,18.5,34.2,54.062,14.2,17.8,81.214,1.1,3.9,0.27599999999999997,2.6,23.3,0.11200000000000002,13.5,2.8,81.1
91,75,2019-11-26,7,1,2019-2020,Corinthians,UNIFACISA,1,85.934,27.8,45.334,12.8,37.2,11.4,25.8,20.332,13.2,1.748,9.266,21.2,43.33,22.666,41.534000000000006,54.428,12.8,18.6,68.34,2.268,7.6,0.626,2.466,20.534,0.122,13.2,2.132,103.26599999999999,82.8,28.8,40.8,13.2,37.6,10.8,26.8,18.6,11.4,1.64,9.6,30.6,31.910000000000004,20.4,36.6,55.8,13.2,17.6,75.34200000000001,1.0,7.8,0.706,1.8,19.2,0.09999999999999999,11.4,1.6,95.6
74,92,2019-11-26,7,1,2019-2020,Rio Claro,Bauru Basket,0,81.7,25.8,36.2,19.7,29.7,6.9,22.8,19.8,14.9,1.372,8.6,25.4,34.632,18.1,31.7,57.29,19.7,25.6,76.664,3.1,7.6,0.518,1.6,23.0,0.072,14.9,1.7,89.2,84.2,21.0,46.8,16.4,35.6,9.8,25.8,18.2,13.8,1.312,7.0,24.4,29.056,23.4,42.2,55.928,16.4,24.4,67.41999999999999,0.8,10.6,0.76,2.4,18.6,0.132,13.8,1.6,93.0
83,70,2019-11-27,7,1,2019-2020,Pinheiros,Fortaleza B. C. / CFO,1,77.5,24.9,37.4,15.2,35.8,9.2,26.6,15.3,15.6,1.0219999999999998,8.3,24.6,33.356,18.7,34.1,55.552,15.2,19.9,77.00800000000001,1.0,7.1,0.45,1.8,21.1,0.08399999999999999,15.6,2.7,85.5,73.73400000000001,24.0,35.065999999999995,14.666,35.266,8.8,26.465999999999998,12.4,12.666,0.978,8.0,24.2,33.024,17.534,36.0,48.728,14.666,20.734,72.23400000000001,1.2,6.8,0.534,2.534,24.0,0.10400000000000001,12.666,2.4,77.066
77,76,2019-11-28,7,1,2019-2020,Paulistano,UNIFACISA,1,78.6,34.8,32.4,11.4,35.2,10.3,24.9,15.7,12.2,1.294,11.6,30.3,39.972,16.2,33.1,48.776,11.4,15.2,75.456,4.6,6.3,0.53,2.4,21.5,0.10999999999999999,12.2,2.5,86.3,82.9,27.9,43.0,12.0,37.6,10.8,26.8,18.2,11.7,1.586,9.3,28.8,32.192,21.5,38.0,56.534000000000006,12.0,16.4,73.884,1.5,8.0,0.712,1.9,20.0,0.1,11.7,1.4,96.4
68,80,2019-11-29,7,1,2019-2020,Pato Basquete,Corinthians,0,66.0,23.7,29.8,12.5,33.0,10.7,22.3,16.3,19.0,0.866,7.9,25.5,31.526,14.9,33.3,44.83,12.5,19.0,65.482,1.1,8.9,0.472,2.3,22.8,0.1,19.0,3.9,64.9,85.86800000000001,25.2,46.8,13.868,36.13199999999999,11.2,24.932,20.131999999999998,13.2,1.732,8.4,19.868000000000002,41.938,23.4,42.6,54.82000000000001,13.868,20.268,68.55999999999999,2.068,8.532,0.696,2.732,20.4,0.136,13.2,2.332,102.6
92,73,2019-11-29,7,1,2019-2020,São Paulo,Fortaleza B. C. / CFO,1,84.0,32.1,39.4,12.5,41.0,10.5,30.5,19.6,13.6,1.526,10.7,29.3,36.24399999999999,19.7,35.8,54.83,12.5,18.5,68.59200000000001,2.6,5.8,0.43000000000000005,3.7,20.0,0.186,13.6,1.9,99.8,73.56800000000001,25.5,35.13199999999999,12.931999999999999,33.532,7.4,26.131999999999998,13.8,12.831999999999999,1.074,8.5,23.9,35.544,17.568,35.5,49.452,12.931999999999999,18.668,70.36,1.2,6.8,0.5280000000000001,2.468,22.0,0.10799999999999998,12.831999999999999,2.1,77.93199999999999
71,78,2019-11-30,7,1,2019-2020,Bauru Basket,Botafogo,0,82.2,21.6,45.0,15.6,34.7,9.5,25.2,16.3,13.2,1.222,7.2,24.3,29.919999999999998,22.5,39.8,57.28399999999999,15.6,23.4,66.89199999999998,0.8,9.6,0.728,2.2,18.4,0.124,13.2,1.2,89.6,75.6,25.5,36.8,13.3,35.8,10.0,25.8,17.0,13.7,1.2899999999999998,8.5,28.1,30.816000000000003,18.4,34.7,53.044000000000004,13.3,16.6,81.578,0.9,3.6,0.252,2.7,22.7,0.12,13.7,2.9,81.7
92,94,2019-11-30,7,1,2019-2020,Coop/São José Basketball,Brasília,0,84.0,22.2,47.6,14.2,36.9,10.6,26.3,19.3,17.8,1.078,7.4,19.2,37.866,23.8,44.7,53.084,14.2,20.6,68.846,2.2,8.8,0.488,2.2,22.3,0.096,17.8,3.0,94.1,70.4,16.8,38.4,15.2,34.3,9.8,24.5,16.9,14.0,1.286,5.6,23.0,24.133999999999997,19.2,39.9,48.508,15.2,20.9,73.47200000000001,1.4,8.1,0.6160000000000001,2.4,19.5,0.124,14.0,2.9,74.1
83,82,2019-12-01,8,1,2019-2020,Pinheiros,UNIFACISA,1,77.6,27.6,36.0,14.0,34.8,8.0,26.8,16.6,16.0,1.08,9.2,25.2,36.46,18.0,32.4,56.198,14.0,19.0,74.314,1.0,7.0,0.42800000000000005,1.6,20.8,0.074,16.0,2.6,86.2,78.2,22.8,43.6,11.8,38.6,11.4,27.2,17.0,12.0,1.4760000000000002,7.6,28.6,25.822000000000003,21.8,37.6,57.831999999999994,11.8,16.2,73.554,1.6,7.0,0.632,1.6,21.4,0.072,12.0,1.8,89.0
93,84,2019-12-02,8,1,2019-2020,Mogi,Brasília,1,76.8,27.0,35.6,14.2,36.4,9.2,27.2,18.4,14.6,1.276,9.0,22.8,39.388,17.8,38.4,46.444,14.2,18.4,77.46400000000001,0.2,7.8,0.538,2.6,21.8,0.13,14.6,1.4,88.8,73.0,17.4,40.0,15.6,36.0,11.0,25.0,16.2,13.0,1.3279999999999998,5.8,23.0,25.003999999999998,20.0,41.6,47.996,15.6,23.4,68.138,1.2,8.2,0.652,2.4,19.6,0.12400000000000003,13.0,2.6,76.0
85,68,2019-12-02,8,1,2019-2020,Sesi Franca,Botafogo,1,88.3,37.5,33.0,17.8,38.1,7.9,30.2,19.9,13.1,1.55,12.5,28.8,43.251999999999995,16.5,31.8,52.13199999999999,17.8,23.8,74.262,2.4,5.4,0.44400000000000006,2.9,19.5,0.14600000000000002,13.1,1.7,103.8,76.6,27.6,37.0,12.0,34.9,9.5,25.4,17.1,14.9,1.178,9.2,26.7,35.192,18.5,35.3,52.46,12.0,14.7,82.61999999999999,0.8,4.0,0.262,2.9,22.2,0.132,14.9,3.0,83.4
87,90,2019-12-03,8,1,2019-2020,Paulistano,Rio Claro,0,77.0,33.9,31.0,12.1,35.5,10.5,25.0,15.4,11.3,1.3820000000000001,11.3,32.2,36.124,15.5,32.2,48.126000000000005,12.1,16.5,73.9,4.5,6.3,0.5700000000000001,2.2,20.6,0.10600000000000001,11.3,2.7,82.8,80.0,23.4,38.0,18.6,29.4,6.8,22.6,19.0,15.8,1.224,7.8,24.8,32.13199999999999,19.0,32.4,58.760000000000005,18.6,23.4,79.66999999999999,2.8,8.0,0.52,1.4,22.6,0.064,15.8,2.6,86.8
79,89,2019-12-03,8,1,2019-2020,São Paulo,UNIFACISA,0,84.2,30.0,40.8,13.4,40.2,9.0,31.2,20.6,14.0,1.528,10.0,28.2,35.507999999999996,20.4,34.2,60.636,13.4,19.0,71.71000000000001,3.6,6.0,0.43200000000000005,3.8,18.8,0.198,14.0,1.8,103.2,80.2,24.6,43.8,11.8,37.9,11.1,26.8,18.2,12.4,1.5260000000000002,8.2,28.5,28.139999999999997,21.9,38.1,57.33399999999999,11.8,15.7,75.548,1.7,6.8,0.5880000000000001,1.8,21.5,0.08,12.4,1.9,91.9
91,84,2019-12-04,8,1,2019-2020,Mogi,Minas,1,80.2,26.7,35.8,17.7,35.8,9.7,26.1,19.4,13.3,1.4739999999999998,8.9,23.5,38.126,17.9,37.9,47.448,17.7,22.5,78.186,0.3,7.3,0.556,2.4,21.4,0.122,13.3,1.4,92.4,83.0,28.2,40.0,14.8,43.6,13.8,29.8,18.3,10.8,1.766,9.4,31.2,29.998,20.0,39.5,51.088,14.8,18.6,79.91999999999999,1.9,6.8,0.6399999999999999,1.6,24.3,0.064,10.8,2.4,97.3
66,79,2019-12-05,8,1,2019-2020,Bauru Basket,Flamengo,0,80.2,22.2,43.2,14.8,33.8,9.2,24.6,14.4,12.6,1.1320000000000001,7.4,24.2,30.784,21.6,37.4,58.64,14.8,22.4,66.364,0.8,8.6,0.6960000000000001,2.0,18.2,0.11599999999999999,12.6,0.8,86.2,78.0,24.3,38.2,15.5,43.6,14.6,29.0,16.8,13.6,1.23,8.1,26.1,31.3,19.1,41.0,46.696000000000005,15.5,23.5,66.35,0.6,8.6,0.63,1.3,21.6,0.066,13.6,1.5,86.6
91,56,2019-12-06,8,1,2019-2020,Fortaleza B. C. / CFO,Brasília,1,73.40200000000002,27.0,35.198,11.197999999999999,31.798000000000002,6.0,25.798000000000002,15.2,12.998,1.1700000000000002,9.0,23.6,38.064,17.602,35.0,50.176,11.197999999999999,16.602,68.486,1.2,6.8,0.522,2.402,20.0,0.11199999999999999,12.998,1.8,78.79799999999999,73.3,20.1,38.2,15.0,36.6,11.6,25.0,15.6,14.4,1.148,6.7,23.7,28.147999999999996,19.1,40.2,47.35,15.0,23.2,66.204,1.4,8.4,0.5980000000000001,2.3,20.8,0.11400000000000002,14.4,2.7,75.4
93,109,2019-12-06,8,1,2019-2020,Coop/São José Basketball,Minas,0,83.6,21.0,47.6,15.0,35.2,9.8,25.4,18.8,17.0,1.114,7.0,19.2,36.534000000000006,23.8,43.6,54.63000000000001,15.0,21.6,69.006,2.6,8.6,0.5,2.6,22.8,0.11000000000000001,17.0,2.6,93.0,85.3,32.1,38.8,14.4,43.4,14.9,28.5,19.5,9.9,2.004,10.7,33.7,31.863999999999997,19.4,39.3,49.80800000000001,14.4,17.8,80.92799999999998,2.2,6.6,0.666,1.7,24.8,0.068,9.9,2.2,100.3
78,82,2019-12-07,8,1,2019-2020,Sesi Franca,Flamengo,0,86.9,36.3,32.8,17.8,37.1,7.8,29.3,18.0,11.9,1.564,12.1,28.8,41.586,16.4,32.2,51.269999999999996,17.8,23.9,73.93800000000002,2.1,5.2,0.47000000000000003,2.7,20.4,0.13000000000000003,11.9,1.7,99.4,77.3,26.1,35.8,15.4,41.8,13.5,28.3,16.6,13.7,1.206,8.7,26.6,32.88,17.9,39.4,45.884,15.4,23.6,65.43,0.2,9.1,0.6639999999999999,1.5,21.2,0.078,13.7,2.3,84.8
92,72,2019-12-08,9,1,2019-2020,Botafogo,Rio Claro,1,76.2,31.2,34.0,11.0,34.6,10.4,24.2,16.8,15.4,1.0879999999999999,10.4,28.8,37.124,17.0,33.4,50.346000000000004,11.0,13.0,84.64999999999999,0.8,4.4,0.28600000000000003,2.8,22.8,0.128,15.4,2.8,82.4,83.0,24.6,39.6,18.8,31.2,8.0,23.2,20.0,14.4,1.48,8.2,26.0,32.132,19.8,34.0,58.284000000000006,18.8,22.6,83.50399999999999,2.6,7.6,0.538,1.4,21.6,0.064,14.4,3.0,93.0
